operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::add,add_func_kernel_rank_1,59,operator_shape_matched,"[[45,2048],[45,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.991
aten::add,add_func_kernel_rank_1,60,operator_shape_matched,"[[51,2048],[51,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.868
aten::add,add_func_kernel_rank_1,61,operator_shape_matched,"[[53,2048],[53,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.867
aten::add,add_func_kernel_rank_1,62,operator_shape_matched,"[[39,2048],[39,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.801
aten::add,add_func_kernel_rank_1,63,operator_shape_matched,"[[37,2048],[37,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.769
aten::add,add_func_kernel_rank_1,64,operator_shape_matched,"[[61,2048],[61,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,52.161
aten::add,add_func_kernel_rank_1,65,operator_shape_matched,"[[33,2048],[33,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.965
aten::add,add_func_kernel_rank_1,66,operator_shape_matched,"[[63,2048],[63,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.907
aten::add,add_func_kernel_rank_1,67,operator_shape_matched,"[[31,2048],[31,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,51.294
aten::add,add_func_kernel_rank_1,68,operator_shape_matched,"[[27,2048],[27,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.879
aten::add,add_func_kernel_rank_1,69,operator_shape_matched,"[[29,2048],[29,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.815
aten::add,add_func_kernel_rank_1,70,operator_shape_matched,"[[21,2048],[21,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.495
aten::add,add_func_kernel_rank_1,71,operator_shape_matched,"[[25,2048],[25,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.373
aten::add,add_func_kernel_rank_1,72,operator_shape_matched,"[[23,2048],[23,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,50.11
aten::add,add_func_kernel_rank_1,73,operator_shape_matched,"[[19,2048],[19,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,49.886
aten::add,add_func_kernel_rank_1,74,operator_shape_matched,"[[15,2048],[15,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,49.603
aten::add,add_func_kernel_rank_1,75,operator_shape_matched,"[[17,2048],[17,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,49.473
aten::add,add_func_kernel_rank_1,76,operator_shape_matched,"[[13,2048],[13,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.989
aten::add,add_func_kernel_rank_1,77,operator_shape_matched,"[[5,2048],[5,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.511
aten::add,add_func_kernel_rank_1,78,operator_shape_matched,"[[3,2048],[3,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,48.163
aten::add,add_func_kernel_rank_1,79,operator_shape_matched,"[[11,2048],[11,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,47.778
aten::add,add_func_kernel_rank_1,80,operator_shape_matched,"[[7,2048],[7,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,47.358
aten::add,add_func_kernel_rank_1,81,operator_shape_matched,"[[8192],[8192],[]]","[""long int"",""long int"",""Scalar""]",null,31,46.339
aten::add,add_func_kernel_rank_1,82,operator_shape_matched,"[[9,2048],[9,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,46.208
aten::add,add_func_kernel_rank_1,83,operator_shape_matched,"[[1,2048],[1,2048],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,40,45.473
aten::add,add_func_kernel_rank_1,84,operator_shape_matched,"[[4097,8,32],[4097,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,24.513
aten::add,add_func_kernel_rank_1,85,operator_shape_matched,"[[4096,8,32],[4096,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,24.033
aten::add,add_func_kernel_rank_1,86,operator_shape_matched,"[[1025,8,32],[1025,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,15.104
aten::add,add_func_kernel_rank_1,87,operator_shape_matched,"[[4097,1,32],[4097,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,13.249
aten::add,add_func_kernel_rank_1,88,operator_shape_matched,"[[4096,1,32],[4096,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,12.672
aten::add,add_func_kernel_rank_1,89,operator_shape_matched,"[[17,8,32],[17,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,12.031
aten::add,add_func_kernel_rank_1,90,operator_shape_matched,"[[57,8,32],[57,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.998
aten::add,add_func_kernel_rank_1,91,operator_shape_matched,"[[31,8,32],[31,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.971
aten::add,add_func_kernel_rank_1,92,operator_shape_matched,"[[39,8,32],[39,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.968
aten::add,add_func_kernel_rank_1,93,operator_shape_matched,"[[51,1,32],[51,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.938
aten::add,add_func_kernel_rank_1,94,operator_shape_matched,"[[37,1,32],[37,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.936
aten::add,add_func_kernel_rank_1,95,operator_shape_matched,"[[53,8,32],[53,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.874
aten::add,add_func_kernel_rank_1,96,operator_shape_matched,"[[53,1,32],[53,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.872
aten::add,add_func_kernel_rank_1,97,operator_shape_matched,"[[11,8,32],[11,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.841
aten::add,add_func_kernel_rank_1,98,operator_shape_matched,"[[21,8,32],[21,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.84
aten::add,add_func_kernel_rank_1,99,operator_shape_matched,"[[41,1,32],[41,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.84
aten::add,add_func_kernel_rank_1,100,operator_shape_matched,"[[62,8,32],[62,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.777
aten::add,add_func_kernel_rank_1,101,operator_shape_matched,"[[37,8,32],[37,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.775
aten::add,add_func_kernel_rank_1,102,operator_shape_matched,"[[43,8,32],[43,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.775
aten::add,add_func_kernel_rank_1,103,operator_shape_matched,"[[1025,1,32],[1025,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.744
aten::add,add_func_kernel_rank_1,104,operator_shape_matched,"[[49,8,32],[49,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.744
aten::add,add_func_kernel_rank_1,105,operator_shape_matched,"[[9,8,32],[9,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.743
aten::add,add_func_kernel_rank_1,106,operator_shape_matched,"[[47,8,32],[47,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.711
aten::add,add_func_kernel_rank_1,107,operator_shape_matched,"[[35,8,32],[35,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.681
aten::add,add_func_kernel_rank_1,108,operator_shape_matched,"[[55,8,32],[55,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.681
aten::add,add_func_kernel_rank_1,109,operator_shape_matched,"[[61,8,32],[61,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.681
aten::add,add_func_kernel_rank_1,110,operator_shape_matched,"[[59,8,32],[59,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.651
aten::add,add_func_kernel_rank_1,111,operator_shape_matched,"[[15,8,32],[15,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.584
aten::add,add_func_kernel_rank_1,112,operator_shape_matched,"[[27,8,32],[27,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.583
aten::add,add_func_kernel_rank_1,113,operator_shape_matched,"[[63,8,32],[63,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.583
aten::add,add_func_kernel_rank_1,114,operator_shape_matched,"[[57,1,32],[57,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.552
aten::add,add_func_kernel_rank_1,115,operator_shape_matched,"[[41,8,32],[41,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.52
aten::add,add_func_kernel_rank_1,116,operator_shape_matched,"[[45,8,32],[45,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.518
aten::add,add_func_kernel_rank_1,117,operator_shape_matched,"[[7,8,32],[7,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.489
aten::add,add_func_kernel_rank_1,118,operator_shape_matched,"[[25,8,32],[25,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.458
aten::add,add_func_kernel_rank_1,119,operator_shape_matched,"[[25,1,32],[25,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.423
aten::add,add_func_kernel_rank_1,120,operator_shape_matched,"[[27,1,32],[27,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.392
aten::add,add_func_kernel_rank_1,121,operator_shape_matched,"[[51,8,32],[51,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.362
aten::add,add_func_kernel_rank_1,122,operator_shape_matched,"[[29,1,32],[29,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.296
aten::add,add_func_kernel_rank_1,123,operator_shape_matched,"[[43,1,32],[43,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.296
aten::add,add_func_kernel_rank_1,124,operator_shape_matched,"[[45,1,32],[45,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.265
aten::add,add_func_kernel_rank_1,125,operator_shape_matched,"[[47,1,32],[47,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.232
aten::add,add_func_kernel_rank_1,126,operator_shape_matched,"[[59,1,32],[59,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.232
aten::add,add_func_kernel_rank_1,127,operator_shape_matched,"[[55,1,32],[55,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.2
aten::add,add_func_kernel_rank_1,128,operator_shape_matched,"[[49,1,32],[49,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.169
aten::add,add_func_kernel_rank_1,129,operator_shape_matched,"[[35,1,32],[35,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.168
aten::add,add_func_kernel_rank_1,130,operator_shape_matched,"[[19,8,32],[19,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.167
aten::add,add_func_kernel_rank_1,131,operator_shape_matched,"[[13,8,32],[13,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.104
aten::add,add_func_kernel_rank_1,132,operator_shape_matched,"[[33,1,32],[33,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.104
aten::add,add_func_kernel_rank_1,133,operator_shape_matched,"[[63,1,32],[63,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.072
aten::add,add_func_kernel_rank_1,134,operator_shape_matched,"[[62,1,32],[62,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.042
aten::add,add_func_kernel_rank_1,135,operator_shape_matched,"[[39,1,32],[39,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.041
aten::add,add_func_kernel_rank_1,136,operator_shape_matched,"[[33,8,32],[33,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.039
aten::add,add_func_kernel_rank_1,137,operator_shape_matched,"[[23,8,32],[23,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.009
aten::add,add_func_kernel_rank_1,138,operator_shape_matched,"[[29,8,32],[29,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,11.008
aten::add,add_func_kernel_rank_1,139,operator_shape_matched,"[[21,1,32],[21,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.946
aten::add,add_func_kernel_rank_1,140,operator_shape_matched,"[[5,8,32],[5,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.848
aten::add,add_func_kernel_rank_1,141,operator_shape_matched,"[[61,1,32],[61,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.593
aten::add,add_func_kernel_rank_1,142,operator_shape_matched,"[[19,1,32],[19,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.563
aten::add,add_func_kernel_rank_1,143,operator_shape_matched,"[[7,1,32],[7,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.558
aten::add,add_func_kernel_rank_1,144,operator_shape_matched,"[[11,1,32],[11,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.529
aten::add,add_func_kernel_rank_1,145,operator_shape_matched,"[[17,1,32],[17,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.529
aten::add,add_func_kernel_rank_1,146,operator_shape_matched,"[[9,1,32],[9,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.498
aten::add,add_func_kernel_rank_1,147,operator_shape_matched,"[[13,1,32],[13,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.497
aten::add,add_func_kernel_rank_1,148,operator_shape_matched,"[[15,1,32],[15,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.496
aten::add,add_func_kernel_rank_1,149,operator_shape_matched,"[[23,1,32],[23,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.496
aten::add,add_func_kernel_rank_1,150,operator_shape_matched,"[[1,8,32],[1,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.495
aten::add,add_func_kernel_rank_1,151,operator_shape_matched,"[[31,1,32],[31,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.465
aten::add,add_func_kernel_rank_1,152,operator_shape_matched,"[[3,8,32],[3,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.433
aten::add,add_func_kernel_rank_1,153,operator_shape_matched,"[[1,1,32],[1,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.368
aten::add,add_func_kernel_rank_1,154,operator_shape_matched,"[[3,1,32],[3,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.368
aten::add,add_func_kernel_rank_1,155,operator_shape_matched,"[[5,1,32],[5,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",null,10,10.272
aten::add,add_func_kernel_rank_1,156,operator_shape_matched,"[[1],[1],[]]","[""int"",""int"",""Scalar""]",null,2,2.849
aten::add,add_func_kernel_rank_1,157,operator_shape_matched,"[[62],[62],[]]","[""int"",""int"",""Scalar""]",null,2,2.497
aten::add,add_func_kernel_rank_1,158,operator_shape_matched,"[[29],[29],[]]","[""int"",""int"",""Scalar""]",null,1,1.504
aten::add,add_func_kernel_rank_1,159,operator_shape_matched,"[[42],[42],[]]","[""int"",""int"",""Scalar""]",null,1,1.472
aten::add,add_func_kernel_rank_1,160,operator_shape_matched,"[[45],[45],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.472
aten::add,add_func_kernel_rank_1,161,operator_shape_matched,"[[20],[20],[]]","[""int"",""int"",""Scalar""]",null,1,1.44
aten::add,add_func_kernel_rank_1,162,operator_shape_matched,"[[30],[30],[]]","[""int"",""int"",""Scalar""]",null,1,1.44
aten::add,add_func_kernel_rank_1,163,operator_shape_matched,"[[38],[38],[]]","[""int"",""int"",""Scalar""]",null,1,1.44
aten::add,add_func_kernel_rank_1,164,operator_shape_matched,"[[59],[59],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.44
aten::add,add_func_kernel_rank_1,165,operator_shape_matched,"[[19],[19],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.409
aten::add,add_func_kernel_rank_1,166,operator_shape_matched,"[[1025],[1025],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,167,operator_shape_matched,"[[13],[13],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,168,operator_shape_matched,"[[33],[33],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,169,operator_shape_matched,"[[4097],[4097],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,170,operator_shape_matched,"[[43],[43],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,171,operator_shape_matched,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",null,1,1.408
aten::add,add_func_kernel_rank_1,172,operator_shape_matched,"[[15],[15],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.407
aten::add,add_func_kernel_rank_1,173,operator_shape_matched,"[[28],[28],[]]","[""int"",""int"",""Scalar""]",null,1,1.376
aten::add,add_func_kernel_rank_1,174,operator_shape_matched,"[[57],[57],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.376
aten::add,add_func_kernel_rank_1,175,operator_shape_matched,"[[31],[31],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.344
aten::add,add_func_kernel_rank_1,176,operator_shape_matched,"[[37],[37],[]]","[""int"",""int"",""Scalar""]",null,1,1.344
aten::add,add_func_kernel_rank_1,177,operator_shape_matched,"[[60],[60],[]]","[""int"",""int"",""Scalar""]",null,1,1.344
aten::add,add_func_kernel_rank_1,178,operator_shape_matched,"[[11],[11],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.343
aten::add,add_func_kernel_rank_1,179,operator_shape_matched,"[[2],[2],[]]","[""int"",""int"",""Scalar""]",null,1,1.312
aten::add,add_func_kernel_rank_1,180,operator_shape_matched,"[[5],[5],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.311
aten::add,add_func_kernel_rank_1,181,operator_shape_matched,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",null,1,1.281
aten::add,add_func_kernel_rank_1,182,operator_shape_matched,"[[12],[12],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,183,operator_shape_matched,"[[14],[14],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,184,operator_shape_matched,"[[17],[17],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,185,operator_shape_matched,"[[18],[18],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,186,operator_shape_matched,"[[24],[24],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,187,operator_shape_matched,"[[25],[25],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,188,operator_shape_matched,"[[26],[26],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,189,operator_shape_matched,"[[27],[27],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,190,operator_shape_matched,"[[31],[31],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,191,operator_shape_matched,"[[36],[36],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,192,operator_shape_matched,"[[39],[39],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,193,operator_shape_matched,"[[3],[3],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,194,operator_shape_matched,"[[4096],[4096],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,195,operator_shape_matched,"[[43],[43],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,196,operator_shape_matched,"[[45],[45],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,197,operator_shape_matched,"[[47],[47],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,198,operator_shape_matched,"[[47],[47],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,199,operator_shape_matched,"[[49],[49],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,200,operator_shape_matched,"[[54],[54],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,201,operator_shape_matched,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,202,operator_shape_matched,"[[56],[56],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,203,operator_shape_matched,"[[58],[58],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,204,operator_shape_matched,"[[5],[5],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,205,operator_shape_matched,"[[62],[62],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,206,operator_shape_matched,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,207,operator_shape_matched,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,208,operator_shape_matched,"[[7],[7],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,209,operator_shape_matched,"[[33],[33],[]]","[""int"",""int"",""Scalar""]",null,1,1.249
aten::add,add_func_kernel_rank_1,210,operator_shape_matched,"[[51],[51],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.249
aten::add,add_func_kernel_rank_1,211,operator_shape_matched,"[[10],[10],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,212,operator_shape_matched,"[[11],[11],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,213,operator_shape_matched,"[[13],[13],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,214,operator_shape_matched,"[[15],[15],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,215,operator_shape_matched,"[[17],[17],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,216,operator_shape_matched,"[[19],[19],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,217,operator_shape_matched,"[[1],[1],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,218,operator_shape_matched,"[[21],[21],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,219,operator_shape_matched,"[[21],[21],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,220,operator_shape_matched,"[[22],[22],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,221,operator_shape_matched,"[[23],[23],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,222,operator_shape_matched,"[[23],[23],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,223,operator_shape_matched,"[[25],[25],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,224,operator_shape_matched,"[[27],[27],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,225,operator_shape_matched,"[[29],[29],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,226,operator_shape_matched,"[[34],[34],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,227,operator_shape_matched,"[[35],[35],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,228,operator_shape_matched,"[[35],[35],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,229,operator_shape_matched,"[[39],[39],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,230,operator_shape_matched,"[[3],[3],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,231,operator_shape_matched,"[[40],[40],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,232,operator_shape_matched,"[[41],[41],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,233,operator_shape_matched,"[[41],[41],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,234,operator_shape_matched,"[[44],[44],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,235,operator_shape_matched,"[[49],[49],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,236,operator_shape_matched,"[[50],[50],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
